3965588075,yellow+vest,orange+shirt,yellow vest,orange shirt,True,194,194,yellow vest,orange shirt,Alternation,0
2774548618,girl,blond+women,a girl,Blond women,True,136,136,girl,blond women,Alternation,0
6556870225,african-american+boy,young+man,An African-American boy,Young man,True,176,176,african-american boy,young man,Alternation,0
6556870225,young+man,young+black+boy,Young man,A young black boy,True,176,176,young man,young black boy,Alternation,0
4426503576,three+girls,three+women,three girls,three women,True,195,195,three girls,three women,Alternation,0
4426503576,girls,three+women,the girls,three women,True,195,195,girls,three women,Alternation,0
3395382573,two+boys,three+young+children,two boys,Three young children,True,199,199,two boys,three young children,Alternation,0
4573391235,flower+petals,purple+leaves+fall,the flower petals,their purple leaves fall,True,75,75,flower petals,purple leaves fall,Alternation,0
175400432,two+dark-haired+women,two+young+girls,Two dark-haired women,Two young girls,True,113,113,two dark-haired women,two young girls,Alternation,0
175400432,two+women,two+young+girls,Two women,Two young girls,True,113,113,two women,two young girls,Alternation,0
175400432,two+young+girls,two+women,Two young girls,Two women,True,113,113,two young girls,two women,Alternation,0
4652921966,woman,girl,A woman,The girl,True,6,6,woman,girl,Alternation,0
2270034724,skateboard,skateboard+show,his skateboard,a skateboard show,True,145,145,skateboard,skateboard show,Alternation,0
2270034724,skateboard+show,skateboard,a skateboard show,a skateboard,True,145,145,skateboard show,skateboard,Alternation,0
3759953984,fruit+stand,vegetable+stand,a fruit stand,vegetable stand,True,66,66,fruit stand,vegetable stand,Alternation,0
4232844448,middle-aged+women,young+blond+girl,middle-aged women,A young blond girl,True,111,111,middle-aged women,young blond girl,Alternation,0
4232844448,middle-aged+women,young+blond+girl,middle-aged women,a young blond girl,True,111,111,middle-aged women,young blond girl,Alternation,0
4232844448,middle-aged+women,grandmother,middle-aged women,Grandmother,True,111,111,middle-aged women,grandmother,Alternation,0
4232844448,young+blond+girl,brunette+woman,A young blond girl,A brunette woman,True,111,111,young blond girl,brunette woman,Alternation,0
4232844448,older+brunette+woman,young+blond+girl,an older brunette woman,a young blond girl,True,111,111,older brunette woman,young blond girl,Alternation,0
4232844448,young+blond+girl,dark-haired+woman,A young blond girl,A dark-haired woman,True,111,111,young blond girl,dark-haired woman,Alternation,0
4232844448,young+blond+girl,dark-haired+woman,a young blond girl,A dark-haired woman,True,111,111,young blond girl,dark-haired woman,Alternation,0
2938072630,old+woman,elderly+man,An old woman,An elderly man,True,199,199,old woman,elderly man,Alternation,0
3213992947,woman,girl,A woman,A girl,True,131,131,woman,girl,Alternation,0
3213992947,woman,girl,The woman,A girl,True,131,131,woman,girl,Alternation,0
4904276466,tanned+male+surf+instructor,two+men,A tanned male surf instructor,Two men,True,90,90,tanned male surf instructor,two men,Alternation,0
4904276466,woman,girl,a woman,A girl,True,197,197,woman,girl,Alternation,0
4904276466,woman,girl,a woman,a girl,True,197,197,woman,girl,Alternation,0
4904276466,two+men,man,Two men,A man,True,90,90,two men,man,Alternation,0
2827629249,little+toddler,baby+boy,One little toddler,A baby boy,True,175,175,one little toddler,baby boy,Alternation,0
2827629249,baby+boy,toddler,A baby boy,a toddler,True,175,175,baby boy,toddler,Alternation,0
3992015885,green+burqa,multicolored+long+skirt,a green burqa,multicolored long skirt,True,189,189,green burqa,multicolored long skirt,Alternation,0
207930963,person,group+people,A person,A group of people,True,-1,-1,person,group people,Alternation,0
638944671,woman,girl,A woman,A girl,True,155,155,woman,girl,Alternation,0
523485792,woman,girl,A woman,A girl,True,195,195,woman,girl,Alternation,0
523485792,woman,girl,a woman,A girl,True,195,195,woman,girl,Alternation,0
4900222239,man,boy,Man,A boy,True,184,184,man,boy,Alternation,0
4900222239,boy,young+man,A boy,A young man,True,184,184,boy,young man,Alternation,0
2748889888,small+child,toddler,a small child,A toddler,True,74,74,small child,toddler,Alternation,0
2748889888,child,toddler,a child,A toddler,True,74,74,child,toddler,Alternation,0
4358945591,young+girl,woman,A young girl,A woman,True,182,182,young girl,woman,Alternation,0
4358945591,girl,woman,A girl,A woman,True,182,182,girl,woman,Alternation,0
5750611277,girl,woman,A girl,a woman,True,189,189,girl,woman,Alternation,0
5750611277,girl,woman,A girl,A woman,True,189,189,girl,woman,Alternation,0
5750611277,woman,younger+girl,a woman,a younger girl,True,189,189,woman,younger girl,Alternation,0
5750611277,woman,younger+girl,A woman,a younger girl,True,189,189,woman,younger girl,Alternation,0
2613889835,man,two+men,a man,Two men,True,-1,-1,man,two men,Alternation,0
4850814517,man,boy,A man,A boy,True,188,188,man,boy,Alternation,0
4850814517,red-haired+young+man,boy,A red-haired young man,A boy,True,188,188,red-haired young man,boy,Alternation,0
4850814517,boy,blond+man,A boy,A blond man,True,188,188,boy,blond man,Alternation,0
4763795859,girl,woman,A girl,A woman,True,74,74,girl,woman,Alternation,0
4763795859,girl,dark-haired+woman,A girl,A dark-haired woman,True,74,74,girl,dark-haired woman,Alternation,0
3070609314,young+man,boy,A young man,A boy,True,23,23,young man,boy,Alternation,0
3070609314,young+man,boy,a young man,A boy,True,23,23,young man,boy,Alternation,0
3070609314,boy,young+asian+man,A boy,A young Asian man,True,23,23,boy,young asian man,Alternation,0
3070609314,boy,man,A boy,The man,True,23,23,boy,man,Alternation,0
3559357704,red+race+car,red+truck,A red race car,A red truck,True,145,145,red race car,red truck,Alternation,0
23010569,girl,woman,Girl,A woman,True,170,170,girl,woman,Alternation,0
23010569,blond+girl,woman,A blond girl,A woman,True,170,170,blond girl,woman,Alternation,0
3728695560,older+child,little+girl,an older child,A little girl,True,-1,-1,older child,little girl,Alternation,0
4545323253,scooter,motorbike,A scooter,a motorbike,True,-1,-1,scooter,motorbike,Alternation,0
4545323253,sidewalk,street,the sidewalk,the street,True,-1,-1,sidewalk,street,Alternation,0
6141695796,teenage+boy,young+man,A teenage boy,A young man,True,6,6,teenage boy,young man,Alternation,0
2944952557,girl,woman,Girl,A woman,True,41,41,girl,woman,Alternation,0
2944952557,girl,woman,A girl,A woman,True,41,41,girl,woman,Alternation,0
1303550623,young+woman,girl,A young woman,A girl,True,-1,197,young woman,girl,Alternation,0
1303550623,young+woman,girl,A young woman,Girl,True,-1,197,young woman,girl,Alternation,0
1303550623,young+woman,girl,A young woman,a girl,True,-1,197,young woman,girl,Alternation,0
5758838589,blood+pressure+pump,patients+blood+pressure,a blood pressure pump,a patients blood pressure,True,199,199,blood pressure pump,patients blood pressure,Alternation,0
3755306641,street,sidewalk,the street,the sidewalk,True,-1,31,street,sidewalk,Alternation,0
3755306641,street,sidewalk,the street,a sidewalk,True,-1,31,street,sidewalk,Alternation,0
4661097013,woman,girl,A woman,a girl,True,12,12,woman,girl,Alternation,0
4661097013,woman,girl,woman,a girl,True,12,12,woman,girl,Alternation,0
3444684583,man,boy,A man,The boy,True,142,142,man,boy,Alternation,0
3444684583,boy,man,The boy,A man,True,142,142,boy,man,Alternation,0
238008466,girl,woman,A girl,a woman,True,37,37,girl,woman,Alternation,0
2644430445,girl,woman,The girl,A woman,True,26,26,girl,woman,Alternation,0
2644430445,woman,girl,A woman,A girl,True,26,26,woman,girl,Alternation,0
2644430445,girl,woman,A girl,A woman,True,26,26,girl,woman,Alternation,0
1280499679,barbecue+grill,food,a barbecue grill,food,True,86,86,barbecue grill,food,Alternation,0
3030223792,woman,girl,Woman,A girl,True,66,66,woman,girl,Alternation,0
3030223792,woman,young+girl,Woman,A young girl,True,66,66,woman,young girl,Alternation,0
3030223792,girl,woman,A girl,A woman,True,66,66,girl,woman,Alternation,0
3030223792,young+girl,woman,A young girl,A woman,True,66,66,young girl,woman,Alternation,0
455709958,young+woman,young+girl,A young woman,A young girl,True,150,150,young woman,young girl,Alternation,0
455709958,young+woman,girl,A young woman,A girl,True,150,150,young woman,girl,Alternation,0
455709958,young+girl,woman,A young girl,A woman,True,150,150,young girl,woman,Alternation,0
455709958,woman,girl,A woman,A girl,True,150,150,woman,girl,Alternation,0
2513216023,front+wall,security+doors,front a wall,security doors,True,0,0,front wall,security doors,Alternation,0
265410361,two+young+men,two+older+boys,Two young men,Two older boys,True,54,54,two young men,two older boys,Alternation,0
265410361,two+older+boys,two+men,Two older boys,Two men,True,54,54,two older boys,two men,Alternation,0
3004291289,blond-haired+girl,young+women,a blond-haired girl,A young women,True,1,1,blond-haired girl,young women,Alternation,0
3004291289,blond-haired+girl,woman,a blond-haired girl,a woman,True,1,1,blond-haired girl,woman,Alternation,0
3004291289,blond-haired+girl,woman,a blond-haired girl,Woman,True,1,1,blond-haired girl,woman,Alternation,0
3004291289,girl,young+women,A girl,A young women,True,1,1,girl,young women,Alternation,0
3004291289,girl,woman,A girl,a woman,True,1,1,girl,woman,Alternation,0
3004291289,girl,woman,A girl,Woman,True,1,1,girl,woman,Alternation,0
2711230445,woman,girl,a woman,Girl,True,171,171,woman,girl,Alternation,0
2711230445,girl,woman,Girl,The woman,True,171,171,girl,woman,Alternation,0
2711230445,girl,woman,Girl,A woman,True,171,171,girl,woman,Alternation,0
3380140802,leash+white+mule,donkey,the leash of a white mule,his donkey,True,133,133,leash white mule,donkey,Alternation,0
486016665,two+woman,two+girls,Two woman,Two girls,True,-1,-1,two woman,two girls,Alternation,0
486016665,two+girls,two+women,Two girls,Two women,True,-1,-1,two girls,two women,Alternation,0
4800006797,women,girl,women,A girl,True,-1,-1,women,girl,Alternation,0
4800006797,woman,girl,A woman,A girl,True,-1,-1,woman,girl,Alternation,0
4346765529,boy,man,a boy,One man,True,82,-1,boy,one man,Alternation,0
453502006,black+bags,black+masks,black bags,black masks,True,-1,-1,black bags,black masks,Alternation,0
129891931,toddler,baby,A toddler,A baby,True,185,-1,toddler,baby,Alternation,0
129891931,toddler,baby,a toddler,A baby,True,185,-1,toddler,baby,Alternation,0
279550225,woman,girl,a woman,a girl,True,181,181,woman,girl,Alternation,0
279550225,girl,woman,a girl,woman,True,181,181,girl,woman,Alternation,0
279550225,girl,woman,a girl,a woman,True,181,181,girl,woman,Alternation,0
6332384430,two+men,two+boys,Two men,Two boys,True,183,183,two men,two boys,Alternation,0
3532205154,brown+hair+woman+'s+necklace,girls+necklace,the brown hair woman 's necklace,a girls necklace,True,110,110,brown hair woman 's necklace,girls necklace,Alternation,0
2891961886,man,boy,The man,A boy,True,198,198,man,boy,Alternation,0
2891961886,man,boy,A man,A boy,True,198,198,man,boy,Alternation,0
2891961886,boy,man,A boy,a man,True,198,198,boy,man,Alternation,0
2891961886,boy,man,A boy,Man,True,198,198,boy,man,Alternation,0
3841235072,woman,girl,A woman,A girl,True,6,6,woman,girl,Alternation,0
432329497,tree,trees,a tree,the trees,True,7,87,tree,trees,Alternation,0
432329497,man,young+girl,A man,Young girl,True,190,-1,man,young girl,Alternation,0
432329497,young+woman,young+girl,A young woman,Young girl,True,-1,-1,young woman,young girl,Alternation,0
432329497,dark-skinned+woman,young+girl,A dark-skinned woman,Young girl,True,-1,-1,dark-skinned woman,young girl,Alternation,0
560671767,boy,man,a boy,A man,True,181,181,boy,man,Alternation,0
4296835667,young+woman,asian+girl,A young woman,An Asian girl,True,-1,-1,young woman,asian girl,Alternation,0
4296835667,woman,asian+girl,A woman,An Asian girl,True,-1,-1,woman,asian girl,Alternation,0
6878449128,little+boy,young+man,A little boy,A young man,True,87,87,little boy,young man,Alternation,0
6878449128,blue+sweater,blue+jacket,a blue sweater,a blue jacket,True,44,44,blue sweater,blue jacket,Alternation,0
6878449128,young+boy,young+man,A young boy,A young man,True,87,87,young boy,young man,Alternation,0
2248275918,toddler,small+child,A toddler,A small child,True,-1,-1,toddler,small child,Alternation,0
3532598048,street,sidewalk,a street,a sidewalk,True,192,192,street,sidewalk,Alternation,0
6953548178,large+statue+sitting+man,guy,a large statue of a sitting man,a guy,True,176,176,large statue sitting man,guy,Alternation,0
3380930463,young+child,little+baby,A young child,A little baby,True,126,126,young child,little baby,Alternation,0
3380930463,child,little+baby,A child,A little baby,True,126,126,child,little baby,Alternation,0
3299408000,redheaded+woman,girl,A redheaded woman,A girl,True,92,92,redheaded woman,girl,Alternation,0
3299408000,brown+white+outfit,black+white+dress,a brown and white outfit,a black and white dress,True,22,22,brown white outfit,black white dress,Alternation,0
3299408000,black+white+long-sleeve+floral+print+dress,black+white+shirt,a black and white long-sleeve floral print dress,a black and white shirt,True,22,22,black white long-sleeve floral print dress,black white shirt,Alternation,0
3299408000,woman,girl,A woman,A girl,True,92,92,woman,girl,Alternation,0
3299408000,black+white+shirt,black+white+dress,a black and white shirt,a black and white dress,True,22,22,black white shirt,black white dress,Alternation,0
3299408000,girl,women,A girl,Women,True,92,92,girl,women,Alternation,0
2635400219,boy,young+man,a boy,young man,True,48,48,boy,young man,Alternation,0
2635400219,young+man,young+boy,young man,a young boy,True,48,48,young man,young boy,Alternation,0
2635400219,young+man,boy,young man,a boy,True,48,48,young man,boy,Alternation,0
2671267709,woman,native+american+women,A woman,Native american women,True,65,65,woman,native american women,Alternation,0
2671267709,native+american+women,woman,Native american women,woman,True,65,65,native american women,woman,Alternation,0
2969948674,man,two+men,Man,Two men,True,1,1,man,two men,Alternation,0
2969948674,man,band,Man,A band,True,1,1,man,band,Alternation,0
3724623861,woman,girl,A woman,A girl,True,6,6,woman,girl,Alternation,0
3724623861,girl,woman,A girl,A woman,True,6,6,girl,woman,Alternation,0
3724623861,girl,red-haired+woman,A girl,a red-haired woman,True,6,6,girl,red-haired woman,Alternation,0
4537666932,young+man,woman,a young man,A woman,True,0,0,young man,woman,Alternation,0
4537970812,person,group+people,A person,A group of people,True,-1,-1,person,group people,Alternation,0
4537970812,two+men,asian+woman,two men,An Asian woman,True,-1,-1,two men,asian woman,Alternation,0
4907832234,two+children,three+kids,Two children,Three kids,True,137,137,two children,three kids,Alternation,0
